43860.268,43860.365,43860.005,43850.692 ,23:18:49 
43860.268,43860.578,43860.144,43851.083 ,23:18:52 
43859.65,43860.761,43860.216,43851.469 ,23:18:54 
43859.649,43860.944,43860.311,43851.855 ,23:18:57 
43859.649,43861.126,43860.408,43852.171 ,23:18:59 
43859.648,43861.309,43860.495,43852.425 ,23:19:02 
43859.648,43861.31,43860.417,43852.68 ,23:19:04 
43859.647,43861.311,43860.329,43852.934 ,23:19:07 
43859.646,43861.312,43860.237,43853.188 ,23:19:10 
43859.646,43861.312,43860.172,43853.442 ,23:19:12 
43859.649,43861.292,43860.069,43853.697 ,23:19:15 
43859.649,43861.262,43859.962,43853.951 ,23:19:17 
43859.649,43860.97,43859.703,43854.205 ,23:19:20 
43859.649,43860.679,43859.399,43854.391 ,23:19:22 
43859.648,43860.387,43859.101,43854.488 ,23:19:25 
43859.648,43860.096,43858.799,43854.571 ,23:19:28 
43859.64,43859.804,43858.597,43854.654 ,23:19:30 
43859.643,43859.772,43858.629,43854.717 ,23:19:34 
43859.642,43859.74,43858.668,43854.769 ,23:19:36 
43859.641,43859.709,43858.746,43854.821 ,23:19:39 
43859.646,43859.678,43858.775,43854.874 ,23:19:41 
43855.638,43859.446,43858.606,43854.886 ,23:19:44 
43855.63,43859.245,43858.434,43854.942 ,23:19:46 
43855.629,43859.044,43858.259,43854.998 ,23:19:49 
43855.629,43858.843,43858.091,43855.135 ,23:19:52 
43855.629,43858.642,43857.897,43855.27 ,23:19:54 
43855.629,43858.441,43857.693,43855.393 ,23:19:57 
43855.629,43858.24,43857.507,43855.515 ,23:20:00 
43855.63,43858.04,43857.302,43855.638 ,23:20:02 
43853.087,43857.712,43857.012,43855.735 ,23:20:05 
43853.087,43857.384,43856.724,43855.726 ,23:20:08 
43853.088,43857.056,43856.421,43855.718 ,23:20:10 
43853.088,43856.727,43856.118,43855.71 ,23:20:13 
43853.089,43856.399,43855.81,43855.702 ,23:20:15 
43853.088,43856.072,43855.507,43855.693 ,23:20:18 
43853.087,43855.743,43855.212,43855.634 ,23:20:20 
43853.087,43855.416,43854.822,43855.554 ,23:20:23 
43853.086,43855.088,43854.472,43855.525 ,23:20:25 
43853.087,43854.76,43854.101,43855.495 ,23:20:28 
43853.082,43854.432,43853.751,43855.466 ,23:20:31 
43855.62,43854.231,43853.592,43855.462 ,23:20:33 
43859.67,43854.433,43853.826,43855.52 ,23:20:36 
43867.99,43855.051,43854.642,43855.66 ,23:20:39 
43867.99,43855.669,43855.407,43855.801 ,23:20:41 
43869.99,43856.387,43856.281,43855.962 ,23:20:44 
43869.99,43857.105,43857.158,43856.123 ,23:20:46 
43869.99,43857.823,43858.04,43856.338 ,23:20:49 
43870.17,43858.55,43858.934,43856.58 ,23:20:52 
43870.172,43859.277,43859.795,43856.882 ,23:20:54 
43870.171,43860.131,43860.732,43857.183 ,23:20:57 
43870.01,43860.977,43861.579,43857.483 ,23:21:00 
43869.99,43861.822,43862.417,43857.783 ,23:21:02 
43869.99,43862.667,43863.193,43858.064 ,23:21:05 
43866.402,43863.333,43863.9,43858.244 ,23:21:07 
43866.401,43863.999,43864.591,43858.411 ,23:21:10 
43866.402,43864.664,43865.291,43858.577 ,23:21:13 
43869.77,43865.499,43866.18,43858.777 ,23:21:15 
43869.771,43866.333,43867.046,43858.978 ,23:21:18 
43869.77,43867.167,43867.924,43859.178 ,23:21:20 
43869.771,43868.001,43868.767,43859.378 ,23:21:23 
43869.82,43868.711,43869.482,43859.579 ,23:21:25 
43869.82,43869.219,43870.014,43859.751 ,23:21:28 
43872.74,43869.456,43870.161,43859.947 ,23:21:30 
43872.74,43869.694,43870.338,43860.143 ,23:21:33 
43872.74,43869.831,43870.403,43860.339 ,23:21:36 
43872.74,43869.969,43870.457,43860.536 ,23:21:38 
43872.78,43870.108,43870.52,43860.73 ,23:21:41 
43872.78,43870.239,43870.569,43860.901 ,23:21:44 
43872.781,43870.369,43870.613,43861.073 ,23:21:46 
43872.781,43870.5,43870.656,43861.244 ,23:21:49 
43872.788,43870.639,43870.725,43861.416 ,23:21:52 
43872.788,43870.779,43870.812,43861.588 ,23:21:54 
43872.787,43870.919,43870.956,43861.759 ,23:21:57 
43871.088,43871.153,43871.108,43861.914 ,23:21:59 
43871.08,43871.387,43871.308,43862.068 ,23:22:02 
43871.08,43871.621,43871.493,43862.223 ,23:22:05 
43873.67,43871.816,43871.649,43862.403 ,23:22:07 
43875.49,43872.102,43871.878,43862.601 ,23:22:10 
43875.491,43872.388,43872.123,43862.798 ,23:22:12 
43875.491,43872.674,43872.371,43862.993 ,23:22:15 
43875.941,43872.98,43872.611,43863.193 ,23:22:18 
43875.941,43873.286,43872.847,43863.392 ,23:22:20 
43881.01,43873.699,43873.246,43863.643 ,23:22:23 
43881.01,43874.113,43873.649,43863.893 ,23:22:26 
43884.59,43874.705,43874.206,43864.179 ,23:22:28 
43887.99,43875.468,43875.024,43864.499 ,23:22:30 
43888.851,43876.271,43875.829,43864.791 ,23:22:33 
43888.85,43877.075,43876.63,43865.083 ,23:22:35 
43888.901,43877.881,43877.484,43865.376 ,23:22:38 
43888.901,43878.687,43878.325,43865.668 ,23:22:41 
43888.902,43879.493,43879.211,43865.957 ,23:22:43 
43888.901,43880.298,43880.121,43866.243 ,23:22:46 
43888.902,43881.104,43881.028,43866.478 ,23:22:49 
43888.907,43881.995,43881.964,43866.712 ,23:22:51 
43888.908,43882.886,43882.859,43866.946 ,23:22:54 
43888.907,43883.778,43883.739,43867.18 ,23:22:57 
43888.907,43884.54,43884.457,43867.415 ,23:22:59 
43888.907,43885.21,43885.131,43867.701 ,23:23:02 
43888.905,43885.881,43885.805,43867.987 ,23:23:04 
43888.901,43886.552,43886.503,43868.274 ,23:23:07 
43888.9,43887.2,43887.191,43868.56 ,23:23:09 
43888.9,43887.848,43887.874,43868.846 ,23:23:12 
43888.901,43888.242,43888.261,43869.139 ,23:23:14 
43888.901,43888.637,43888.657,43869.431 ,23:23:17 
43904.99,43889.657,43889.562,43869.885 ,23:23:19 
43904.99,43890.507,43890.261,43870.338 ,23:23:22 
43904.991,43891.314,43890.916,43870.792 ,23:23:24 
43904.995,43892.121,43891.553,43871.245 ,23:23:27 
43904.999,43892.926,43892.072,43871.699 ,23:23:30 
43900.61,43893.511,43892.473,43872.108 ,23:23:32 
43898.999,43894.016,43892.862,43872.502 ,23:23:35 
43898.999,43894.521,43893.254,43872.895 ,23:23:37 
43898.999,43895.026,43893.649,43873.289 ,23:23:40 
43898.999,43895.53,43894.086,43873.682 ,23:23:42 
43898.993,43896.035,43894.527,43874.076 ,23:23:45 
43898.994,43896.539,43894.985,43874.469 ,23:23:47 
43898.994,43897.043,43895.457,43874.863 ,23:23:50 
43898.994,43897.548,43895.931,43875.256 ,23:23:52 
43898.993,43898.052,43896.383,43875.65 ,23:23:55 
43898.991,43898.557,43896.845,43876.043 ,23:23:58 
43898.992,43899.061,43897.305,43876.437 ,23:24:00 
43898.995,43899.566,43897.713,43876.87 ,23:24:03 
43898.998,43900.071,43898.125,43877.304 ,23:24:06 
43898.998,43900.576,43898.531,43877.738 ,23:24:08 
43898.995,43900.276,43898.282,43878.171 ,23:24:11 
43898.995,43899.976,43897.997,43878.605 ,23:24:13 
43893.67,43899.41,43897.501,43878.985 ,23:24:16 
43892.919,43898.806,43897.002,43879.358 ,23:24:18 
43888.858,43897.999,43896.373,43879.69 ,23:24:21 
43877.694,43896.853,43895.278,43879.937 ,23:24:24 
43877.692,43895.788,43894.401,43880.183 ,23:24:26 
43871.999,43894.438,43893.042,43880.372 ,23:24:30 
43871.869,43893.082,43891.691,43880.559 ,23:24:32 
43863.809,43891.322,43889.786,43880.667 ,23:24:35 
43863.809,43889.563,43887.908,43880.774 ,23:24:38 
43863.805,43887.803,43886.07,43880.881 ,23:24:40 
43863.769,43886.042,43884.212,43880.988 ,23:24:43 
43863.761,43884.281,43882.456,43881.095 ,23:24:45 
43863.761,43882.519,43880.712,43881.201 ,23:24:48 
43863.761,43880.757,43878.908,43881.308 ,23:24:50 
43863.761,43878.996,43877.107,43881.39 ,23:24:53 
43863.762,43877.234,43875.343,43881.431 ,23:24:55 
43863.765,43875.473,43873.526,43881.388 ,23:24:58 
43863.76,43873.711,43871.746,43881.346 ,23:25:00 
43863.761,43871.949,43869.945,43881.284 ,23:25:03 
43863.765,43870.187,43868.109,43881.221 ,23:25:05 
43853.005,43868.154,43866.148,43881.052 ,23:25:08 
43853.001,43866.158,43864.24,43880.88 ,23:25:10 
43853.003,43864.366,43862.538,43880.708 ,23:25:13 
43853.001,43863.131,43861.452,43880.536 ,23:25:16 
43863.05,43862.399,43860.649,43880.467 ,23:25:18 
43867.991,43862.198,43860.691,43880.447 ,23:25:21 
43867.991,43862.005,43860.7,43880.427 ,23:25:23 
43864.849,43862.057,43861.0,43880.411 ,23:25:26 
43864.849,43862.109,43861.253,43880.396 ,23:25:28 
43864.849,43862.161,43861.474,43880.38 ,23:25:31 
43864.843,43862.214,43861.741,43880.331 ,23:25:33 
43864.843,43862.269,43861.901,43880.282 ,23:25:36 
43864.843,43862.323,43862.037,43880.233 ,23:25:38 
43864.843,43862.377,43862.191,43880.183 ,23:25:41 
43854.008,43861.889,43861.761,43880.025 ,23:25:43 
43854.008,43861.401,43861.333,43879.867 ,23:25:46 
43854.008,43860.914,43860.916,43879.68 ,23:25:48 
43852.609,43860.356,43860.274,43879.478 ,23:25:51 
43852.609,43859.798,43859.759,43879.277 ,23:25:53 
43852.609,43859.241,43859.288,43879.076 ,23:25:56 
43852.609,43859.221,43859.186,43878.874 ,23:25:59 
43852.609,43859.201,43859.072,43878.672 ,23:26:01 
43852.609,43859.181,43858.983,43878.471 ,23:26:04 
43852.609,43859.162,43858.893,43878.269 ,23:26:06 
43852.61,43858.64,43858.327,43878.067 ,23:26:09 
43852.609,43857.871,43857.378,43877.865 ,23:26:12 
43852.609,43857.102,43856.449,43877.664 ,23:26:14 
43852.6,43856.489,43855.863,43877.479 ,23:26:17 
43861.987,43856.346,43855.656,43877.388 ,23:26:19 
43858.006,43856.004,43855.3,43877.257 ,23:26:22 
43858.001,43855.662,43854.983,43877.1 ,23:26:25 
43858.009,43855.32,43854.575,43876.925 ,23:26:27 
43858.007,43854.978,43854.188,43876.751 ,23:26:30 
43858.004,43854.636,43853.856,43876.576 ,23:26:33 
43860.19,43854.946,43854.248,43876.418 ,23:26:35 
43860.19,43855.255,43854.639,43876.261 ,23:26:38 
43860.19,43855.564,43855.058,43876.053 ,23:26:41 
43860.19,43855.943,43855.687,43875.844 ,23:26:43 
43860.19,43856.322,43856.213,43875.6 ,23:26:46 
43861.99,43856.791,43856.748,43875.34 ,23:26:49 
43861.99,43857.26,43857.289,43875.072 ,23:26:51 
43861.998,43857.729,43857.742,43874.803 ,23:26:54 
43861.998,43858.199,43858.229,43874.534 ,23:26:56 
43861.999,43858.668,43858.664,43874.265 ,23:26:59 
43861.989,43859.137,43859.098,43873.996 ,23:27:02 
43861.983,43859.606,43859.608,43873.727 ,23:27:04 
43861.983,43860.075,43860.12,43873.458 ,23:27:07 
43862.75,43860.582,43860.667,43873.196 ,23:27:09 
43864.57,43860.711,43860.913,43872.953 ,23:27:12 
43864.578,43861.04,43861.224,43872.709 ,23:27:14 
43864.576,43861.369,43861.487,43872.466 ,23:27:17 
43864.571,43861.697,43861.881,43872.223 ,23:27:19 
43864.575,43862.025,43862.222,43871.979 ,23:27:22 
43864.539,43862.352,43862.483,43871.736 ,23:27:24 
43864.536,43862.569,43862.641,43871.492 ,23:27:27 
43864.532,43862.786,43862.878,43871.249 ,23:27:30 
43864.532,43863.003,43863.108,43871.005 ,23:27:32 
43864.531,43863.22,43863.346,43870.761 ,23:27:35 
43864.531,43863.438,43863.536,43870.357 ,23:27:37 
43864.531,43863.565,43863.704,43869.952 ,23:27:40 
43864.531,43863.692,43863.867,43869.547 ,23:27:43 
43864.531,43863.818,43864.128,43869.143 ,23:27:46 
43864.532,43863.945,43864.339,43868.738 ,23:27:49 
43864.53,43864.072,43864.592,43868.377 ,23:27:51 
43864.53,43864.199,43864.865,43868.033 ,23:27:54 
43864.531,43864.326,43865.018,43867.688 ,23:27:57 
43864.531,43864.453,43865.17,43867.343 ,23:27:59 
43871.09,43864.87,43865.675,43867.064 ,23:28:02 
43871.091,43865.196,43866.108,43866.785 ,23:28:04 
43871.091,43865.522,43866.616,43866.506 ,23:28:07 
43871.091,43865.848,43867.163,43866.227 ,23:28:09 
43871.091,43866.174,43867.675,43865.948 ,23:28:12 
43871.091,43866.5,43868.212,43865.669 ,23:28:15 
43871.091,43866.827,43868.767,43865.39 ,23:28:17 
43871.97,43867.199,43869.342,43865.12 ,23:28:20 
43875.85,43867.765,43869.898,43864.888 ,23:28:22 
43875.857,43868.331,43870.36,43864.657 ,23:28:25 
43875.857,43868.897,43870.807,43864.425 ,23:28:27 
43875.857,43869.464,43871.307,43864.194 ,23:28:30 
43875.856,43870.03,43871.786,43863.963 ,23:28:33 
43875.856,43870.596,43872.293,43863.785 ,23:28:36 
43875.856,43871.162,43872.768,43863.614 ,23:28:38 
43875.856,43871.729,43873.276,43863.484 ,23:28:41 
43875.859,43872.295,43873.744,43863.466 ,23:28:43 
43871.609,43872.649,43874.026,43863.405 ,23:28:46 
43871.607,43873.003,43874.353,43863.401 ,23:28:48 
43871.603,43873.356,43874.7,43863.398 ,23:28:51 
43871.605,43873.382,43874.587,43863.476 ,23:28:53 
43871.602,43873.408,43874.506,43863.554 ,23:28:56 
43871.603,43873.433,43874.415,43863.632 ,23:28:58 
43871.602,43873.459,43874.273,43863.71 ,23:29:01 
43871.604,43873.485,43874.104,43863.789 ,23:29:04 
43871.604,43873.51,43873.938,43863.867 ,23:29:06 
43871.604,43873.536,43873.779,43863.946 ,23:29:09 
43871.604,43873.518,43873.555,43864.024 ,23:29:11 
43871.602,43873.305,43873.306,43864.102 ,23:29:14 
43871.603,43873.092,43873.173,43864.181 ,23:29:17 
43871.602,43872.88,43873.024,43864.259 ,23:29:19 
43871.602,43872.667,43872.856,43864.338 ,23:29:22 
43871.602,43872.454,43872.703,43864.416 ,23:29:24 
43871.602,43872.242,43872.529,43864.602 ,23:29:27 
43871.602,43872.029,43872.368,43864.788 ,23:29:30 
43871.602,43871.816,43872.202,43864.974 ,23:29:32 
43871.604,43871.603,43872.061,43865.16 ,23:29:35 
43871.604,43871.603,43872.083,43865.246 ,23:29:37 
43871.603,43871.603,43872.124,43865.282 ,23:29:40 
43871.601,43871.603,43872.165,43865.318 ,23:29:43 
43876.79,43871.862,43872.492,43865.437 ,23:29:45 
43876.79,43872.122,43872.794,43865.557 ,23:29:48 
43876.79,43872.381,43873.085,43865.676 ,23:29:50 
43876.79,43872.64,43873.358,43865.796 ,23:29:53 
43876.79,43872.9,43873.661,43865.915 ,23:29:55 
43876.792,43873.159,43873.943,43866.034 ,23:29:58 
43876.791,43873.418,43874.271,43866.154 ,23:30:00 
43876.791,43873.678,43874.609,43866.382 ,23:30:03 
43876.791,43873.937,43874.898,43866.61 ,23:30:06 
43876.793,43874.197,43875.158,43866.837 ,23:30:09 
43876.792,43874.456,43875.426,43867.079 ,23:30:11 
43876.792,43874.716,43875.693,43867.321 ,23:30:14 
43876.792,43874.975,43875.96,43867.563 ,23:30:16 
43877.832,43875.287,43876.524,43867.815 ,23:30:19 
43883.9,43875.901,43877.186,43868.128 ,23:30:21 
43883.901,43876.516,43877.829,43868.441 ,23:30:24 
43883.901,43877.131,43878.485,43868.754 ,23:30:27 
43883.9,43877.746,43879.19,43869.067 ,23:30:29 
43883.9,43878.361,43879.889,43869.38 ,23:30:32 
43883.9,43878.976,43880.568,43869.693 ,23:30:34 
43883.901,43879.331,43880.933,43870.006 ,23:30:37 
43883.901,43879.687,43881.291,43870.225 ,23:30:39 
43886.05,43880.15,43881.838,43870.505 ,23:30:42 
43887.46,43880.683,43882.427,43870.8 ,23:30:45 
43887.461,43881.217,43883.018,43871.094 ,23:30:47 
43887.461,43881.751,43883.636,43871.389 ,23:30:50 
43887.466,43882.284,43884.131,43871.684 ,23:30:52 
43887.466,43882.818,43884.616,43871.956 ,23:30:55 
43887.466,43883.352,43885.132,43872.229 ,23:30:57 
43887.465,43883.885,43885.674,43872.502 ,23:31:00 
43887.461,43884.419,43886.282,43872.774 ,23:31:03 
43887.46,43884.952,43886.9,43873.047 ,23:31:05 
43887.46,43885.486,43887.502,43873.302 ,23:31:08 
43891.09,43886.148,43887.979,43873.593 ,23:31:10 
43891.09,43886.508,43888.346,43873.884 ,23:31:13 
43891.091,43886.867,43888.73,43874.175 ,23:31:15 
43895.66,43887.455,43889.367,43874.511 ,23:31:18 
43898.99,43888.21,43890.063,43874.881 ,23:31:21 
43899.2,43888.975,43890.768,43875.254 ,23:31:23 
43899.2,43889.74,43891.479,43875.626 ,23:31:26 
43900.49,43890.569,43892.236,43876.003 ,23:31:28 
43900.7,43891.409,43893.04,43876.364 ,23:31:31 
43900.702,43892.142,43893.609,43876.726 ,23:31:33 
43900.704,43892.804,43894.133,43877.087 ,23:31:36 
43900.704,43893.466,43894.65,43877.448 ,23:31:39 
43900.7,43894.128,43895.208,43877.81 ,23:31:41 
43900.7,43894.79,43895.849,43878.171 ,23:31:44 
43900.701,43895.452,43896.482,43878.533 ,23:31:46 
43900.701,43896.113,43897.123,43878.894 ,23:31:49 
43895.79,43896.53,43897.371,43879.207 ,23:31:52 
43895.609,43896.937,43897.574,43879.518 ,23:31:54 
43895.609,43897.345,43897.789,43879.829 ,23:31:57 
43895.609,43897.752,43898.018,43880.139 ,23:31:59 
43895.61,43897.978,43898.053,43880.45 ,23:32:02 
43895.609,43898.204,43898.115,43880.761 ,23:32:05 
43895.609,43898.43,43898.186,43881.072 ,23:32:07 
43895.609,43898.427,43897.982,43881.383 ,23:32:10 
43895.609,43898.258,43897.694,43881.693 ,23:32:12 
43887.468,43897.672,43896.89,43881.923 ,23:32:15 
43883.91,43896.907,43895.757,43882.116 ,23:32:17 
43883.91,43896.078,43894.626,43882.245 ,23:32:20 
43883.91,43895.239,43893.486,43882.373 ,23:32:22 
43882.01,43894.304,43892.349,43882.482 ,23:32:25 
43882.009,43893.369,43891.221,43882.591 ,23:32:27 
43882.009,43892.435,43890.106,43882.7 ,23:32:30 
43879.279,43891.363,43888.794,43882.782 ,23:32:33 
43878.809,43890.269,43887.447,43882.859 ,23:32:35 
43876.559,43889.062,43886.161,43882.905 ,23:32:38 
43876.559,43887.855,43884.878,43882.912 ,23:32:41 
43876.559,43886.893,43883.979,43882.919 ,23:32:43 
43876.559,43885.941,43883.039,43882.926 ,23:32:46 
43876.559,43884.988,43882.078,43882.934 ,23:32:49 
43876.519,43884.034,43881.103,43882.94 ,23:32:51 
43865.888,43882.548,43879.519,43882.84 ,23:32:54 
43862.479,43880.891,43877.725,43882.707 ,23:32:57 
43861.109,43879.166,43875.817,43882.559 ,23:33:00 
43861.11,43877.441,43873.898,43882.412 ,23:33:02 
43861.018,43875.712,43871.978,43882.306 ,23:33:05 
43861.018,43874.389,43870.564,43882.2 ,23:33:07 
43861.01,43873.244,43869.604,43882.094 ,23:33:10 
43871.09,43872.603,43869.194,43882.089 ,23:33:13 
43870.29,43871.922,43868.612,43882.076 ,23:33:15 
43864.588,43871.051,43867.781,43882.006 ,23:33:18 
43864.589,43870.18,43866.952,43881.935 ,23:33:20 
43864.11,43869.285,43866.101,43881.861 ,23:33:23 
43853.293,43867.986,43864.73,43881.677 ,23:33:26 
43853.189,43866.705,43863.638,43881.493 ,23:33:28 
43853.189,43865.536,43862.518,43881.309 ,23:33:31 
43853.189,43864.368,43861.372,43881.125 ,23:33:33 
43853.183,43863.199,43860.294,43880.941 ,23:33:36 
43853.183,43862.03,43859.225,43880.757 ,23:33:39 
43889.991,43862.702,43859.957,43880.94 ,23:33:41 
43889.99,43863.375,43860.622,43881.124 ,23:33:44 
43893.95,43864.778,43862.34,43881.348 ,23:33:47 
43911.09,43867.209,43864.78,43881.743 ,23:33:49 
43912.53,43869.78,43867.412,43882.152 ,23:33:52 
43928.007,43873.125,43870.785,43882.716 ,23:33:54 
43930.113,43876.58,43874.417,43883.301 ,23:33:57 
43924.044,43879.731,43877.774,43883.826 ,23:34:00 
43924.041,43882.882,43881.059,43884.35 ,23:34:02 
43924.043,43885.53,43883.719,43884.822 ,23:34:05 
43924.047,43888.218,43886.465,43885.295 ,23:34:08 
43926.021,43891.29,43889.703,43885.787 ,23:34:11 
43926.021,43894.361,43892.935,43886.28 ,23:34:13 
43926.021,43897.457,43896.2,43886.772 ,23:34:16 
43924.049,43900.995,43899.906,43887.245 ,23:34:18 
43922.009,43904.436,43903.311,43887.697 ,23:34:21 
43923.611,43907.957,43906.842,43888.165 ,23:34:24 
43923.611,43911.478,43910.378,43888.633 ,23:34:26 
43923.617,43914.999,43913.823,43889.101 ,23:34:29 
43918.009,43918.241,43916.954,43889.513 ,23:34:31 
43918.008,43919.642,43918.3,43889.926 ,23:34:34 
43912.54,43920.769,43919.289,43890.283 ,23:34:37 
43912.539,43921.699,43919.841,43890.63 ,23:34:39 
43912.539,43921.771,43919.902,43890.917 ,23:34:42 
43912.539,43921.771,43919.896,43891.203 ,23:34:44 
43911.178,43920.93,43919.118,43891.476 ,23:34:47 
43911.109,43919.98,43918.043,43891.748 ,23:34:50 
43911.109,43919.333,43917.227,43892.02 ,23:34:52 
43911.11,43918.686,43916.341,43892.292 ,23:34:55 
43911.11,43918.04,43915.484,43892.564 ,23:34:58 
43908.59,43917.267,43914.748,43892.811 ,23:35:00 
43908.012,43916.367,43913.882,43893.031 ,23:35:03 
43908.012,43915.466,43912.983,43893.236 ,23:35:05 
43908.014,43914.566,43912.042,43893.442 ,23:35:08 
43908.014,43913.764,43911.366,43893.647 ,23:35:11 
43908.016,43913.064,43910.724,43893.853 ,23:35:13 
43903.047,43912.036,43909.668,43894.009 ,23:35:16 
43903.046,43911.008,43908.634,43894.164 ,23:35:18 
43903.046,43909.979,43907.612,43894.32 ,23:35:21 
43903.046,43909.231,43906.907,43894.476 ,23:35:24 
43903.046,43908.483,43906.183,43894.632 ,23:35:26 
43903.046,43908.008,43905.899,43894.788 ,23:35:29 
43903.046,43907.534,43905.632,43894.907 ,23:35:31 
43903.046,43907.059,43905.322,43895.027 ,23:35:34 
43903.046,43906.584,43904.981,43895.146 ,23:35:37 
43903.046,43906.178,43904.722,43895.22 ,23:35:39 
43903.046,43905.775,43904.484,43895.261 ,23:35:42 
43900.377,43905.238,43904.14,43895.273 ,23:35:44 
43897.189,43904.542,43903.534,43895.252 ,23:35:47 
43897.189,43903.846,43902.956,43895.219 ,23:35:49 
43893.687,43903.101,43902.125,43895.149 ,23:35:52 
43893.689,43902.385,43901.203,43895.079 ,23:35:55 
43893.689,43901.669,43900.337,43895.009 ,23:35:57 
43893.669,43900.951,43899.451,43894.939 ,23:36:00 
43893.663,43900.234,43898.599,43894.868 ,23:36:02 
43893.664,43899.516,43897.751,43894.798 ,23:36:05 
43893.664,43899.047,43897.145,43894.728 ,23:36:07 
43893.665,43898.578,43896.517,43894.657 ,23:36:10 
43893.665,43898.109,43895.913,43894.636 ,23:36:12 
43893.665,43897.64,43895.3,43894.617 ,23:36:15 
43893.666,43897.171,43894.694,43894.597 ,23:36:18 
43893.664,43896.702,43894.086,43894.578 ,23:36:20 
43893.666,43896.233,43893.455,43894.558 ,23:36:23 
43893.669,43895.764,43892.804,43894.539 ,23:36:25 
43891.11,43895.167,43892.049,43894.494 ,23:36:28 
43890.329,43894.531,43891.233,43894.441 ,23:36:30 
43890.008,43893.879,43890.366,43894.385 ,23:36:33 
43885.689,43893.145,43889.436,43894.367 ,23:36:35 
43885.689,43892.57,43888.933,43894.385 ,23:36:38 
43877.837,43891.602,43887.98,43894.324 ,23:36:40 
43875.01,43890.668,43887.01,43894.235 ,23:36:43 
43873.648,43889.666,43886.017,43894.152 ,23:36:45 
43862.007,43888.082,43884.526,43893.952 ,23:36:48 
43862.008,43886.499,43883.062,43893.752 ,23:36:51 
43862.007,43884.917,43881.578,43893.579 ,23:36:53 
43862.006,43883.334,43880.108,43893.411 ,23:36:56 
43862.002,43881.751,43878.716,43893.265 ,23:36:59 
43862.002,43880.167,43877.345,43893.12 ,23:37:01 
43864.55,43878.712,43876.158,43893.0 ,23:37:04 
43864.55,43877.256,43874.972,43892.88 ,23:37:06 
43864.55,43875.8,43873.737,43892.759 ,23:37:09 
43856.27,43873.93,43871.969,43892.557 ,23:37:11 
43856.262,43872.06,43870.337,43892.461 ,23:37:14 
43856.262,43870.19,43868.728,43892.399 ,23:37:17 
43856.262,43868.447,43867.204,43892.35 ,23:37:19 
43856.268,43866.744,43865.61,43892.302 ,23:37:22 
43856.268,43865.057,43864.108,43892.254 ,23:37:24 
43856.268,43863.586,43862.792,43892.207 ,23:37:26 
43856.228,43862.113,43861.31,43892.159 ,23:37:29 
43856.224,43861.033,43860.298,43892.01 ,23:37:31 
43856.221,43860.093,43859.52,43891.869 ,23:37:34 
43856.222,43859.222,43858.8,43891.786 ,23:37:37 
43856.222,43858.933,43858.549,43891.702 ,23:37:39 
43856.222,43858.643,43858.301,43891.623 ,23:37:42 
43856.222,43858.354,43858.017,43891.653 ,23:37:44 
43856.223,43858.065,43857.731,43891.683 ,23:37:47 
43856.222,43857.776,43857.398,43891.713 ,23:37:49 
43856.222,43857.487,43857.044,43891.744 ,23:37:52 
43856.223,43857.071,43856.499,43891.774 ,23:37:55 
43856.223,43856.654,43855.951,43891.804 ,23:37:57 
43856.223,43856.238,43855.445,43891.467 ,23:38:00 
43856.223,43856.235,43855.479,43891.129 ,23:38:02 
43856.223,43856.234,43855.398,43890.752 ,23:38:05 
43856.221,43856.232,43855.379,43890.203 ,23:38:07 
43856.221,43856.229,43855.371,43889.64 ,23:38:10 
43856.221,43856.227,43855.459,43888.922 ,23:38:12 
43856.227,43856.225,43855.495,43888.183 ,23:38:15 
43856.225,43856.223,43855.503,43887.505 ,23:38:18 
43856.221,43856.223,43855.574,43886.827 ,23:38:20 
43856.222,43856.222,43855.607,43886.149 ,23:38:23 
43856.222,43856.222,43855.609,43885.47 ,23:38:25 
43856.228,43856.223,43855.553,43884.772 ,23:38:28 
43851.11,43855.967,43855.182,43884.023 ,23:38:30 
43828.902,43854.601,43853.895,43883.052 ,23:38:33 
43829.991,43853.29,43852.767,43882.112 ,23:38:36 
43829.992,43851.978,43851.613,43881.191 ,23:38:38 
43829.991,43850.667,43850.455,43880.255 ,23:38:41 
43829.998,43849.355,43849.228,43879.319 ,23:38:43 
43816.009,43847.345,43847.227,43878.243 ,23:38:46 
43816.001,43845.334,43845.332,43877.223 ,23:38:49 
43816.001,43843.322,43843.447,43876.203 ,23:38:52 
43816.001,43841.311,43841.573,43875.237 ,23:38:55 
43827.71,43839.886,43840.335,43874.389 ,23:38:58 
43827.71,43838.46,43838.986,43873.541 ,23:39:00 
43827.71,43837.035,43837.674,43872.693 ,23:39:03 
43827.71,43835.609,43836.368,43871.858 ,23:39:05 
43827.71,43834.183,43835.103,43871.024 ,23:39:08 
43827.71,43832.757,43833.847,43870.19 ,23:39:11 
43827.71,43831.332,43832.538,43869.356 ,23:39:13 
43827.71,43829.906,43831.24,43868.522 ,23:39:16 
43831.09,43828.65,43830.227,43867.747 ,23:39:18 
43831.09,43827.393,43829.268,43866.978 ,23:39:21 
43838.84,43826.779,43828.822,43866.286 ,23:39:23 
43838.84,43827.276,43829.273,43865.594 ,23:39:26 
43838.84,43827.719,43829.573,43864.903 ,23:39:28 
43838.84,43828.161,43829.915,43864.211 ,23:39:31 
43838.84,43828.603,43830.243,43863.569 ,23:39:33 
43832.349,43828.721,43830.303,43862.862 ,23:39:36 
